-4.941916 15.706360
-4.938110 15.724792
-4.933388 15.745151
-4.935532 15.721342
-4.913303 15.832580
-4.924307 15.770139
-4.922520 15.784640
-4.974885 15.540996
-4.974381 15.539901
-4.999792 15.417970
-4.995469 15.449740
-5.014582 15.347983
-5.033759 15.246192
-5.025278 15.289696
-5.008721 15.379388
-5.015923 15.349317
-5.020073 15.333656
-5.004968 15.408726
-4.978773 15.527651
-4.968365 15.580389
-4.979972 15.523091
-4.964913 15.603226
-4.940638 15.705228
-4.954851 15.628978
-4.905319 15.871969
-4.859409 16.092717
-4.869713 16.042569
-4.868262 16.050160
-4.881390 15.992388
-4.852995 16.119328
-4.853630 16.110635
-4.819596 16.278146
-4.826935 16.240803
-4.830142 16.228894
-4.803136 16.361486
-4.831034 16.231798
-4.849148 16.144554
-4.819176 16.292048
-4.816787 16.288822
-4.825524 16.254367
-4.825308 16.255873
-4.796625 16.400469
-4.813444 16.322379
-4.814182 16.319769
-4.810351 16.335501
-4.823390 16.255421
-4.816794 16.256921
-4.790914 16.405329
-4.777820 16.460596
-4.774248 16.480603
-4.756333 16.574060
-4.778688 16.479305
-4.801305 16.372700
-4.818049 16.296559
-4.810419 16.324444
-4.823373 16.261264
-4.830883 16.209995
-4.810063 16.308535
-4.826660 16.235881
-4.805064 16.347078
-4.786038 16.448691
-4.775615 16.496176
-4.794365 16.414439
-4.814237 16.318661
-4.807820 16.341831
-4.791209 16.423324
-4.808736 16.344417
-4.776825 16.494971
-4.751345 16.617709
-4.739480 16.661146
-4.721310 16.746027
-4.737008 16.668128
-4.727283 16.734984
-4.716404 16.793239
-4.716343 16.792024
-4.703677 16.836902
-4.710395 16.800487
-4.717379 16.765855
-4.765183 16.546577
-4.764946 16.540906
-4.739757 16.664755
-4.772102 16.515251
-4.750381 16.616828
-4.755239 16.596235
-4.752857 16.603548
-4.757837 16.582495
-4.735907 16.687531
-4.737212 16.679688
-4.771523 16.518529
-4.765546 16.543769
-4.750439 16.617759
-4.764211 16.542054
-4.782820 16.462138
-4.741768 16.648792
-4.735414 16.690511
-4.743907 16.651257
-4.724608 16.743665
-4.750155 16.618116
-4.734346 16.703261
-4.743828 16.657457
-4.757160 16.591420
-4.793330 16.441286
-4.819150 16.314441
-4.810933 16.353657
-4.813291 16.347713
-4.793382 16.433119
-4.776450 16.516604
-4.789418 16.451481
-4.789950 16.448572
-4.804746 16.372590
-4.807642 16.337801
-4.798563 16.382757
-4.808932 16.344906
-4.803427 16.403974
-4.797972 16.430803
-4.808051 16.389009
-4.825044 16.309078
-4.818736 16.348857
-4.852677 16.174538
-4.871450 16.090254
-4.887352 16.008553
-4.905637 15.925146
-4.907382 15.930343
-4.909263 15.939247
-4.909357 15.938364
-4.891618 16.029524
-4.902436 15.969879
-4.926719 15.868513
-4.925368 15.871468
-4.925474 15.857166
-4.933667 15.793992
-4.940892 15.763596
-4.943131 15.761086
-4.941509 15.777478
-4.931664 15.813701
-4.908944 15.939614
-4.873235 16.117078
-4.860340 16.179808
-4.892575 16.030574
-4.868375 16.145506
-4.850770 16.229852
-4.845684 16.253698
-4.878645 16.097183
-4.890927 16.035404
-4.896199 16.007771
-4.904416 15.950499
-4.874468 16.095356
-4.881372 16.066504
-4.888598 16.030453
-4.881851 16.066679
-4.894516 15.991012
-4.907139 15.923408
-4.928694 15.816813
-4.943771 15.718049
-4.939321 15.734342
-4.928000 15.797221
-4.933935 15.762387
-4.946585 15.702874
-4.967347 15.601869
-4.957140 15.654744
-4.982520 15.544950
-4.984992 15.527308
-4.994936 15.472570
-4.994708 15.475068
-4.997075 15.465080
-4.973507 15.578003
-4.955745 15.677256
-4.969325 15.597927
-4.942054 15.729519
-4.934873 15.768600
-4.945504 15.716504
-4.954645 15.660267
-4.927501 15.782470
-4.944304 15.684961
-4.932097 15.742200
-4.918438 15.816485
-4.913808 15.826172
-4.934906 15.720802
-4.966359 15.577675
-4.938263 15.722843
-4.928566 15.780467
-4.924286 15.791218
-4.885753 15.956893
-4.894805 15.903610
-4.878655 15.986772
-4.866653 16.047711
-4.841522 16.164409
-4.816782 16.271885
-4.821650 16.250557
-4.814387 16.289258
-4.814858 16.280864
-4.819383 16.255471
-4.821739 16.264534
-4.810378 16.330109
-4.808077 16.349048
-4.826294 16.248800
-4.816102 16.294569
-4.821036 16.271475
-4.812327 16.317027
-4.830784 16.222554
-4.834752 16.202739
-4.827485 16.245690
-4.832481 16.225580
-4.836607 16.203875
-4.863974 16.080923
-4.852576 16.141864
-4.858842 16.110472
-4.823465 16.276244
-4.835176 16.227901
-4.843692 16.213019
-4.861344 16.125136
-4.852809 16.150696
-4.852847 16.130876
-4.850820 16.132327
-4.868464 16.057262
-4.875098 16.020831
-4.861381 16.098672
-4.874429 16.041883
-4.835982 16.227864
-4.840879 16.203235
-4.826848 16.255997
-4.792760 16.428941
-4.748567 16.643250
-4.735141 16.722012
-4.746183 16.664271
-4.743734 16.666180
-4.773658 16.514165
-4.782911 16.468598
-4.774335 16.502315
-4.770631 16.506562
-4.766365 16.532788
-4.781348 16.461089
-4.792581 16.399788
-4.801616 16.356722
-4.823192 16.237923
-4.841555 16.157425
-4.875374 15.992730
-4.903447 15.852196
-4.893346 15.908432
-4.920402 15.785037
-4.931436 15.735436
-4.921654 15.791823
-4.919970 15.786505
-4.933084 15.733981
-4.899327 15.896592
-4.872771 16.037565
-4.874103 16.019796
-4.873379 16.024416
-4.862367 16.083758
-4.821758 16.274082
-4.841860 16.171791
-4.834461 16.211313
-4.832230 16.225562
-4.839599 16.190776
-4.835744 16.206247
-4.847830 16.152138
-4.859203 16.086707
-4.866265 16.055358
-4.846995 16.148093
-4.827439 16.241300
-4.847868 16.144885
-4.838252 16.195725
-4.846758 16.151347
-4.842334 16.194243
-4.852069 16.155482
-4.848943 16.174815
-4.840294 16.216237
-4.846160 16.183144
-4.816214 16.315086
-4.814980 16.314220
-4.795767 16.416760
-4.804908 16.366381
-4.817182 16.321190
-4.827934 16.263703
-4.835050 16.223525
-4.847216 16.160017
-4.872268 16.024286
-4.876746 15.994817
-4.900173 15.878052
-4.890931 15.930285
-4.909693 15.839180
-4.929297 15.756681
-4.931384 15.736981
-4.908869 15.845000
-4.897845 15.896959
-4.896421 15.892141
-4.863960 16.047676
-4.856822 16.078851
-4.858949 16.068517
-4.850600 16.131084
-4.815991 16.298216
-4.815276 16.297942
-4.816201 16.299963
-4.843835 16.162899
-4.844408 16.152660
-4.816504 16.279737
-4.799787 16.369988
-4.790206 16.398431
-4.792963 16.384801
-4.780100 16.436915
-4.784534 16.420068
-4.836059 16.186919
-4.830262 16.227981
-4.877370 15.994265
-4.880344 15.981258
-4.907974 15.846993
-4.899640 15.888127
-4.904674 15.854038
-4.878851 15.983579
-4.846526 16.137840
-4.863364 16.068814
-4.874095 16.018383
-4.901857 15.899275
-4.905089 15.882282
-4.907282 15.875245
-4.904497 15.898486
-4.885415 16.013129
-4.906841 15.902854
-4.889800 15.977149
-4.895902 15.943786
-4.885084 15.986822
-4.900459 15.906200
-4.942289 15.706815
-4.917900 15.808098
-4.939156 15.712536
-4.931804 15.739768
-4.928163 15.748699
-4.914390 15.799360
-4.888257 15.930581
-4.906127 15.856359
-4.919411 15.784660
-4.926518 15.756882
-4.939653 15.701227
-4.941575 15.694478
-4.912573 15.824393
-4.881126 15.982387
-4.922278 15.776597
-4.952860 15.620013
-4.961076 15.586892
-4.950550 15.627931
-4.943444 15.660082
-4.937945 15.665319
-4.920842 15.771704
-4.934682 15.705337
-4.928501 15.737199
-4.927294 15.758200
-4.908713 15.866479
-4.884429 15.981364
-4.879248 16.013724
-4.882104 16.005650
-4.901884 15.923722
-4.894854 15.950820
-4.927256 15.789519
-4.912598 15.847875
-4.908262 15.870941
-4.921313 15.815972
-4.884445 15.990775
-4.892634 15.954846
-4.882223 16.001350
-4.894467 15.940683
-4.883016 16.006281
-4.860826 16.110832
-4.840429 16.196296
-4.837058 16.215929
-4.846929 16.157688
-4.856644 16.094617
-4.885311 15.945192
-4.882444 15.950614
-4.895540 15.883204
-4.906957 15.843753
-4.893825 15.915130
-4.902430 15.892250
-4.906049 15.862485
-4.862288 16.065595
-4.884446 15.959901
-4.884108 15.972151
-4.876344 16.013727
-4.902134 15.891010
-4.900424 15.883763
-4.944912 15.672574
-4.931176 15.759596
-4.937542 15.736444
-4.955408 15.647052
-4.960189 15.620588
-4.927625 15.783373
-4.921168 15.823399
-4.914670 15.847594
-4.901725 15.916188
-4.921832 15.813663
-4.914781 15.842320
-4.930275 15.778793
-4.909067 15.884189
-4.884924 16.009869
-4.890636 15.963154
-4.890932 15.966451
-4.888237 15.973114
-4.898034 15.922172
-4.880123 16.004493
-4.908191 15.876438
-4.872485 16.052723
-4.866680 16.066304
-4.877854 16.001788
-4.853702 16.116807
-4.864195 16.068819
-4.848497 16.154493
-4.855451 16.133881
-4.880429 16.017766
-4.875551 16.032501
-4.849669 16.161755
-4.839704 16.199109
-4.834817 16.237041
-4.848073 16.183059
-4.852001 16.161355
-4.864475 16.120041
-4.869175 16.100322
-4.903664 15.941346
-4.884971 16.042348
-4.869492 16.120993
-4.887996 16.027661
-4.919097 15.878199
-4.933279 15.803734
-4.934861 15.792838
-4.971690 15.620381
-4.968810 15.633337
-4.959951 15.670977
-4.958925 15.675237
-4.938434 15.767375
-4.949383 15.713200
-4.946825 15.731337
-4.963844 15.638123
-4.946801 15.716761
-4.948136 15.702734
-4.935388 15.768477
-4.949557 15.697558
-4.934484 15.774459
-4.938957 15.756311
-4.922399 15.836572
-4.900771 15.949082
-4.907158 15.918505
-4.938455 15.754116
-4.944236 15.721805
-4.931109 15.784854
-4.921046 15.830699
-4.915306 15.855914
-4.894001 15.958013
-4.915768 15.856489
-4.929728 15.807537
-4.925010 15.846791
-4.912699 15.912214
-4.926636 15.816517
-4.914570 15.876234
-4.905004 15.920811
-4.950021 15.697760
-4.973104 15.584472
-4.969819 15.603142
-4.956526 15.666067
-4.957680 15.646205
-4.961820 15.640620
-4.961421 15.640479
-4.971193 15.597344
-4.972587 15.594021
-4.993521 15.484677
-4.977692 15.565087
-4.964130 15.633952
-4.941486 15.753757
-4.940102 15.751872
-4.953065 15.692154
-4.961230 15.637425
-4.973593 15.585277
-4.963569 15.631579
-4.960484 15.644094
-4.978013 15.575210
-4.965885 15.635012
-4.964175 15.650452
-4.934333 15.777201
-4.933430 15.782071
-4.921703 15.838615
-4.932623 15.777315
-4.953484 15.667445
-4.996766 15.443801
-4.975003 15.555514
-4.953966 15.658977
-4.920719 15.821307
-4.909687 15.876118
-4.879195 16.021239
-4.867887 16.084034
-4.869129 16.083827
-4.874889 16.065570
-4.900708 15.949507
-4.893536 16.004092
-4.866472 16.123915
-4.901836 15.955066
-4.916283 15.901587
-4.901490 15.971144
-4.896687 15.992960
-4.890346 16.016584
-4.893608 16.011173
-4.890741 16.038661
-4.866993 16.169528
-4.851740 16.230888
-4.866654 16.173164
-4.867691 16.156022
-4.910906 15.958380
-4.897023 16.014154
-4.902019 15.996808
-4.913268 15.970313
-4.900038 16.025100
-4.887192 16.093067
-4.863069 16.216193
-4.862485 16.222673
-4.832392 16.369792
-4.849177 16.283637
-4.815208 16.437204
-4.787440 16.571838
-4.776218 16.634736
-4.796300 16.557936
-4.809694 16.486313
-4.813083 16.470478
-4.790598 16.581479
-4.770699 16.685484
-4.764251 16.717629
-4.771741 16.683294
-4.784264 16.622935
-4.825268 16.435056
-4.825253 16.434053
-4.828408 16.420009
-4.815757 16.481297
-4.817421 16.466432
-4.822653 16.432679
-4.840061 16.354856
-4.836985 16.370012
-4.841229 16.356589
-4.856249 16.292496
-4.860987 16.270396
-4.834326 16.396809
-4.841122 16.360976
-4.858290 16.273492
-4.847589 16.322660
-4.850046 16.305737
-4.846091 16.316729
-4.847330 16.309452
-4.861789 16.230451
-4.879717 16.137238
-4.858675 16.228917
-4.844922 16.318314
-4.845986 16.324476
-4.869375 16.221111
-4.833662 16.391569
-4.838746 16.350493
-4.841212 16.350019
-4.834501 16.380736
-4.845430 16.321350
-4.832027 16.395594
-4.826687 16.430872
-4.847642 16.326607
-4.849314 16.308119
-4.866575 16.224549
-4.879021 16.165775
-4.858702 16.268587
-4.890160 16.119325
-4.846095 16.338969
-4.852229 16.301240
-4.876471 16.177831
-4.909218 16.026273
-4.904794 16.052212
-4.877102 16.179697
-4.845757 16.315041
-4.852230 16.282576
-4.860020 16.243273
-4.876159 16.166308
-4.870769 16.199043
-4.869493 16.199920
-4.898701 16.066189
-4.862151 16.227596
-4.833204 16.361170
-4.845353 16.288733
-4.870394 16.164489
-4.866610 16.178853
-4.855820 16.211973
-4.845907 16.267477
-4.837572 16.315820
-4.849268 16.247043
-4.865291 16.161912
-4.867472 16.155213
-4.856931 16.188170
-4.885121 16.042760
-4.877475 16.096965
-4.865002 16.161013
-4.879721 16.084657
-4.880338 16.083374
-4.884605 16.054892
-4.877173 16.074848
-4.876403 16.085771
-4.886946 16.044662
-4.897165 15.995564
-4.915730 15.902621
-4.929120 15.841662
-4.931868 15.813091
-4.954749 15.704310
-4.925412 15.830559
-4.945935 15.733754
-4.948074 15.713239
-4.950501 15.689943
-4.946986 15.715192
-4.955207 15.681323
-4.945010 15.727380
-4.947032 15.728082
-4.942184 15.738126
-4.943377 15.737700
-4.951522 15.707063
-4.972856 15.593803
-4.962724 15.629884
-4.964966 15.638484
-4.987238 15.542926
-5.000112 15.472002
-5.006278 15.453154
-4.996432 15.487780
-4.990097 15.515347
-4.983930 15.549509
-4.934510 15.782939
-4.939398 15.780680
-4.907505 15.948688
-4.919008 15.890774
-4.903747 15.973359
-4.890150 16.025649
-4.903299 15.962254
-4.926823 15.851875
-4.927133 15.842300
-4.953908 15.711304
-4.948288 15.731940
-4.956200 15.690436
-4.956752 15.691149
-4.951691 15.694780
-4.953194 15.682436
-4.922909 15.832176
-4.921519 15.820848
-4.905831 15.891193
-4.916798 15.835431
-4.895130 15.950080
-4.891097 15.956655
-4.872623 16.059562
-4.869307 16.084386
-4.885902 16.020772
-4.877257 16.063887
-4.847550 16.224775
-4.869808 16.124903
-4.847363 16.227765
-4.835413 16.286691
-4.867540 16.142015
-4.832755 16.289926
-4.866159 16.136161
-4.850692 16.219029
-4.846880 16.228898
-4.848771 16.216337
-4.841581 16.246806
-4.831580 16.296197
-4.842360 16.230552
-4.864890 16.115869
-4.862811 16.127880
-4.858973 16.149494
-4.872075 16.090798
-4.910114 15.918311
-4.921416 15.871188
-4.908410 15.924500
-4.920945 15.861582
-4.901207 15.961021
-4.892172 16.012182
-4.928415 15.833314
-4.925441 15.850591
-4.974553 15.596545
-4.987312 15.516401
-4.991904 15.500698
-4.978840 15.560424
-4.972891 15.601500
-4.994966 15.497350
-5.004857 15.446094
-5.001004 15.458548
-5.027955 15.310733
-5.007924 15.417055
-4.983827 15.536443
-4.999383 15.453662
-4.996193 15.471254
-5.011985 15.404884
-5.059272 15.173968
-5.073493 15.111559
-5.075844 15.094392
-5.086788 15.037238
-5.096336 14.996970
-5.119321 14.884912
-5.113964 14.913631
-5.096396 14.989999
-5.092225 15.019384
-5.068725 15.141695
-5.057065 15.193421
-5.078041 15.089583
-5.022817 15.360216
-4.987622 15.514549
-4.974396 15.586296
-4.966435 15.628342
-4.952581 15.705917
-4.973623 15.599523
-4.978774 15.571609
-4.961087 15.654662
-4.940220 15.756755
-4.923052 15.851833
-4.912706 15.900456
-4.913740 15.894571
-4.936373 15.792257
-4.903307 15.935824
-4.904743 15.954177
-4.908694 15.946823
-4.931362 15.833639
-4.910839 15.937087
-4.886641 16.049984
-4.894731 16.013788
-4.885787 16.075906
-4.871633 16.133544
-4.870152 16.127548
-4.871171 16.137416
-4.868269 16.148165
-4.833796 16.298067
-4.821763 16.352069
-4.832455 16.300930
-4.806452 16.422428
-4.787348 16.518830
-4.784186 16.532478
-4.761766 16.638913
-4.767887 16.609731
-4.780184 16.548996
-4.790894 16.504423
-4.801793 16.444106
-4.836520 16.273074
-4.835772 16.286708
-4.826742 16.326935
-4.825440 16.346604
-4.846061 16.255101
-4.854796 16.219399
-4.857534 16.211643
-4.893436 16.039785
-4.923311 15.887226
-4.924890 15.874474
-4.942866 15.800829
-4.920057 15.908474
-4.940338 15.820702
-4.934208 15.839356
-4.929695 15.861309
-4.932068 15.831155
-4.943880 15.777647
-4.939891 15.810172
-4.920643 15.908725
-4.925274 15.882361
-4.897776 15.998439
-4.882564 16.071212
-4.899365 15.990767
-4.883104 16.059151
-4.871290 16.110741
-4.917869 15.879727
-4.912991 15.911157
-4.921433 15.884712
-4.915764 15.903964
-4.923954 15.865891
-4.934985 15.810209
-4.901648 15.957656
-4.895277 15.999433
-4.884052 16.053638
-4.879702 16.063029
-4.898461 15.975191
-4.894963 15.979151
-4.897809 15.978411
-4.878953 16.061164
-4.855814 16.168483
-4.871607 16.092775
-4.877286 16.064599
-4.866282 16.124009
-4.888937 16.007298
-4.884823 16.021116
-4.863716 16.117923
-4.850433 16.182044
-4.854357 16.153540
-4.847424 16.194078
-4.824741 16.305469
-4.820876 16.303037
-4.811690 16.340666
-4.766648 16.548746
-4.785795 16.458396
-4.783914 16.458996
-4.782058 16.474055
-4.797759 16.402294
-4.735423 16.703157
-4.721481 16.776099
-4.681412 16.952041
-4.682204 16.957673
-4.707847 16.842819
-4.723659 16.770039
-4.743179 16.682862
-4.765270 16.583566
-4.781397 16.512599
-4.772902 16.543757
-4.801567 16.387323
-4.793686 16.419445
-4.795610 16.412672
-4.799922 16.399735
-4.850331 16.166185
-4.828124 16.278968
-4.832970 16.254040
-4.837150 16.232495
-4.869007 16.088933
-4.878271 16.041668
-4.895871 15.966859
-4.932942 15.790608
-4.917842 15.863941
-4.921858 15.854385
-4.887032 16.025855
-4.879536 16.065017
-4.883885 16.047589
-4.865513 16.132612
-4.868882 16.112351
-4.865905 16.122410
-4.849796 16.212988
-4.867396 16.129798
-4.862670 16.156138
-4.859181 16.180029
-4.830530 16.322151
-4.821479 16.359916
-4.829807 16.316909
-4.843711 16.257805
-4.820166 16.374200
-4.802103 16.480881
-4.809906 16.449192
-4.814939 16.417099
-4.797437 16.490527
-4.819997 16.396528
-4.832546 16.345832
-4.831018 16.344306
-4.817994 16.407737
-4.798302 16.504982
-4.813919 16.413357
-4.808988 16.443288
-4.814432 16.412195
-4.835132 16.305196
-4.833685 16.293122
-4.867390 16.126931
-4.859609 16.186797
-4.861078 16.173040
-4.840355 16.283680
-4.858933 16.184214
-4.869269 16.139514
-4.885856 16.065257
-4.861758 16.195187
-4.830838 16.358149
-4.822787 16.382545
-4.815221 16.399982
-4.814616 16.394733
-4.830763 16.325834
-4.835758 16.312591
-4.826019 16.357639
-4.820483 16.358838
-4.821019 16.362906
-4.859478 16.154789
-4.861390 16.125973
-4.872912 16.072285
-4.860805 16.135892
-4.870747 16.101024
-4.875510 16.084037
-4.893751 15.996232
-4.872107 16.099701
-4.881274 16.070223
-4.893042 16.017516
-4.887438 16.044457
-4.893248 16.020657
-4.894950 16.003101
-4.888278 16.024117
-4.867035 16.134739
-4.881507 16.071199
-4.891227 16.030260
-4.875688 16.104785
-4.868896 16.139933
-4.867970 16.145390
-4.879138 16.075105
-4.882213 16.052244
-4.905114 15.938383
-4.912253 15.895394
-4.920901 15.857940
-4.905795 15.925326
-4.892806 15.985173
-4.892725 15.987765
-4.879651 16.051163
-4.876154 16.076918
-4.846270 16.214119
-4.873044 16.088898
-4.867107 16.127572
-4.829123 16.306894
-4.835622 16.272681
-4.844986 16.222739
-4.837064 16.250835
-4.848700 16.194843
-4.849827 16.188553
-4.866015 16.113601
-4.873546 16.081253
-4.869935 16.118337
-4.808031 16.412544
-4.812713 16.399500
-4.770811 16.605035
-4.809897 16.425812
-4.813131 16.398215
-4.823575 16.350523
-4.875395 16.104953
-4.855932 16.195194
-4.848762 16.242224
-4.836723 16.294277
-4.850824 16.226469
-4.866610 16.161762
-4.864445 16.183027
-4.862366 16.193084
-4.894942 16.029048
-4.886674 16.076237
-4.887294 16.070002
-4.866528 16.178045
-4.864698 16.182241
-4.850093 16.254611
-4.824903 16.387445
-4.817898 16.400741
-4.837112 16.278605
-4.821530 16.339995
-4.835057 16.281416
-4.848272 16.196814
-4.853530 16.151131
-4.873658 16.054981
-4.883909 16.014384
-4.878395 16.044576
-4.870228 16.065836
-4.857324 16.116436
-4.857078 16.119202
-4.851700 16.145844
-4.839788 16.195535
-4.855555 16.097212
-4.866275 16.029938
-4.922868 15.768834
-4.942889 15.670705
-4.947764 15.663040
-4.944979 15.675366
-4.931155 15.732088
-4.927828 15.756416
-4.917578 15.810093
-4.918553 15.812279
-4.924770 15.783188
-4.922907 15.787888
-4.945171 15.691554
-4.919877 15.823801
-4.895834 15.932335
-4.901543 15.898207
-4.919243 15.809515
-4.906219 15.867527
-4.879346 16.000507
-4.896422 15.923374
-4.863538 16.066218
-4.841551 16.178023
-4.841734 16.177354
-4.843019 16.171657
-4.825841 16.239976
-4.803119 16.351975
-4.771852 16.523356
-4.765531 16.565641
-4.740260 16.686722
-4.713362 16.821190
-4.677307 16.998570
-4.675054 17.014345
-4.672605 17.019252
-4.662564 17.065404
-4.654453 17.095315
-4.697449 16.881397
-4.690915 16.910862
-4.696242 16.886502
-4.691445 16.908765
-4.676077 16.976428
-4.689058 16.918863
-4.694537 16.877848
-4.699164 16.853221
